c2031d4f-c944-487e-b3e8-49335a8b9ba5,b4268e8b-569f-4c50-b5a1-2594f0ae1735,LEFT
6379079d-af1d-4c93-b623-dcdc428189b9,643424ed-9098-43f5-94c2-0484cd8c536a,RIGHT
643424ed-9098-43f5-94c2-0484cd8c536a,6379079d-af1d-4c93-b623-dcdc428189b9,LEFT
b1fa448f-5394-41db-8c72-61c48afe39de,8d85da99-b459-425e-bd4f-9be171f578cf,LEFT
8d85da99-b459-425e-bd4f-9be171f578cf,b1fa448f-5394-41db-8c72-61c48afe39de,RIGHT
fb9a0870-4145-4c53-a887-ced3d0105123,09c99af7-e870-43dc-a14d-cb8bc3355f48,LEFT
09c99af7-e870-43dc-a14d-cb8bc3355f48,fb9a0870-4145-4c53-a887-ced3d0105123,RIGHT
c030f929-9fb6-42f1-8f10-517e46c9da01,81ba24bd-a646-4233-968d-74648653a035,LEFT
81ba24bd-a646-4233-968d-74648653a035,c030f929-9fb6-42f1-8f10-517e46c9da01,RIGHT
a734511f-b339-409a-beb8-7d9dead349d0,5d1ea24d-09ef-4b92-aef2-3af8ae8a4316,RIGHT
5d1ea24d-09ef-4b92-aef2-3af8ae8a4316,a734511f-b339-409a-beb8-7d9dead349d0,LEFT
67cae9dd-56a0-4680-b7b6-492a63889754,dbda10b6-bdc9-4f4a-961d-36435daf5689,LEFT
dbda10b6-bdc9-4f4a-961d-36435daf5689,67cae9dd-56a0-4680-b7b6-492a63889754,LEFT
3873d681-b2d1-44c3-a440-d045029ec7ed,03a8d705-1d77-44a1-ad65-8bb007c2d421,LEFT
03a8d705-1d77-44a1-ad65-8bb007c2d421,3873d681-b2d1-44c3-a440-d045029ec7ed,RIGHT
b4c4d969-8ffd-4591-8a17-2b49d5479b8f,7e2bef82-c062-4f2f-ae8f-0f0ae6c8510c,LEFT
7e2bef82-c062-4f2f-ae8f-0f0ae6c8510c,b4c4d969-8ffd-4591-8a17-2b49d5479b8f,RIGHT
48027a33-6e8f-4add-98be-220a818d5af5,a916fef2-734a-40ea-b600-ffea69e62047,LEFT
a916fef2-734a-40ea-b600-ffea69e62047,48027a33-6e8f-4add-98be-220a818d5af5,RIGHT
cbf44439-80c9-49e6-8260-0ee3085e4002,859f46d1-6921-465d-9a9d-707d9d4cac27,RIGHT
859f46d1-6921-465d-9a9d-707d9d4cac27,cbf44439-80c9-49e6-8260-0ee3085e4002,LEFT
f1b8ba47-56bf-42bd-be89-5b7852acfddf,f48bfd64-d45a-467a-8381-62eaaab2da41,LEFT
f48bfd64-d45a-467a-8381-62eaaab2da41,f1b8ba47-56bf-42bd-be89-5b7852acfddf,RIGHT
ba1401af-143d-4e00-85cc-459c49de1718,a65aaa1b-bde8-41c5-a224-66b6be67e37e,LEFT
a65aaa1b-bde8-41c5-a224-66b6be67e37e,ba1401af-143d-4e00-85cc-459c49de1718,RIGHT
fa639024-a4c6-4b95-848a-32c48c7f891e,b0d00b92-db19-457d-83a5-0b56bf7fae4f,LEFT
b0d00b92-db19-457d-83a5-0b56bf7fae4f,fa639024-a4c6-4b95-848a-32c48c7f891e,LEFT
ec36e946-88a9-4582-9f28-08f5411ece60,903d279c-ae48-4cf3-9d61-0d7a0d3d0439,RIGHT
903d279c-ae48-4cf3-9d61-0d7a0d3d0439,ec36e946-88a9-4582-9f28-08f5411ece60,RIGHT
25a53f43-2ef7-4413-a787-b2530c32bb3d,57244cb5-3535-45e7-9400-71ecc05c8d45,RIGHT
57244cb5-3535-45e7-9400-71ecc05c8d45,25a53f43-2ef7-4413-a787-b2530c32bb3d,LEFT
bedb6fdc-125a-4e1f-ae70-2f5bbdbe2d1e,af683299-2f9a-4189-9fef-ad435903a670,RIGHT
af683299-2f9a-4189-9fef-ad435903a670,bedb6fdc-125a-4e1f-ae70-2f5bbdbe2d1e,LEFT
d0d17629-6f79-4b41-bec0-86f242626d0c,5b18cf0f-43a6-4b45-9026-45e61e88d2f1,LEFT
5b18cf0f-43a6-4b45-9026-45e61e88d2f1,d0d17629-6f79-4b41-bec0-86f242626d0c,LEFT
8c564cfa-aef2-4a13-a7f4-0ff7e94bdb6b,72f81e73-934f-4fb2-8606-575164472983,LEFT
72f81e73-934f-4fb2-8606-575164472983,8c564cfa-aef2-4a13-a7f4-0ff7e94bdb6b,RIGHT
12589930-b4cf-4bc4-8d8c-b115a0305210,86b78b80-9fb5-4b55-9a0c-dd48696284b5,LEFT
86b78b80-9fb5-4b55-9a0c-dd48696284b5,12589930-b4cf-4bc4-8d8c-b115a0305210,LEFT
433e3eee-5de2-42b5-a5e7-e71b69c48638,c1aa1cf3-b59f-4e99-a191-f5d9ca92006a,RIGHT
c1aa1cf3-b59f-4e99-a191-f5d9ca92006a,433e3eee-5de2-42b5-a5e7-e71b69c48638,RIGHT
79619178-5f94-42ec-ab77-e4eb3f6a3f5c,ebc0fe38-0e2b-4486-a655-76a67f6e699b,RIGHT
ebc0fe38-0e2b-4486-a655-76a67f6e699b,79619178-5f94-42ec-ab77-e4eb3f6a3f5c,LEFT
404ffdc7-cae3-499b-880c-be25bc3a91d4,c4c08de6-20d6-4af6-81ba-b72584e9d1ca,LEFT
c4c08de6-20d6-4af6-81ba-b72584e9d1ca,404ffdc7-cae3-499b-880c-be25bc3a91d4,RIGHT
7f557e5b-a1e5-4a19-96c0-f937b89f97e4,7610eee3-5116-4046-aeb6-c5834a85f506,RIGHT
7610eee3-5116-4046-aeb6-c5834a85f506,7f557e5b-a1e5-4a19-96c0-f937b89f97e4,RIGHT
c6d45832-275c-4b68-8efe-de64194b1af0,05f2bec3-3ae7-45a2-89b0-caa91742fec7,RIGHT
05f2bec3-3ae7-45a2-89b0-caa91742fec7,c6d45832-275c-4b68-8efe-de64194b1af0,LEFT
2d9e3aa6-82a5-4478-a860-7d65b30015f6,dcd6a10e-52f6-4671-819a-59e7e2146bbf,LEFT
dcd6a10e-52f6-4671-819a-59e7e2146bbf,2d9e3aa6-82a5-4478-a860-7d65b30015f6,RIGHT
ad63253d-9009-4fdc-84ff-805e5acbee0e,54a8f5d1-6f2e-4cff-b24b-bde6dbb37012,RIGHT
54a8f5d1-6f2e-4cff-b24b-bde6dbb37012,ad63253d-9009-4fdc-84ff-805e5acbee0e,LEFT
385950c9-2675-463d-99d4-285c61444c12,9b37cd3d-56e9-43d7-8ef3-6fccf009c880,RIGHT
9b37cd3d-56e9-43d7-8ef3-6fccf009c880,385950c9-2675-463d-99d4-285c61444c12,LEFT
00f8b952-f6a2-4ae9-9fcf-e12310826633,4b88829c-f9a6-4ebc-92c1-7a2bc3a6cdab,RIGHT
4b88829c-f9a6-4ebc-92c1-7a2bc3a6cdab,00f8b952-f6a2-4ae9-9fcf-e12310826633,LEFT
524fd533-f978-413d-8f86-911db17bf8d3,078cc920-21b6-481f-bc2f-b7a7ca26a25c,RIGHT
078cc920-21b6-481f-bc2f-b7a7ca26a25c,524fd533-f978-413d-8f86-911db17bf8d3,RIGHT
570a0ffb-61fa-48fe-88ae-b42815b44d9e,179b31b3-4149-4024-ac60-56e27ab42a34,RIGHT
179b31b3-4149-4024-ac60-56e27ab42a34,570a0ffb-61fa-48fe-88ae-b42815b44d9e,LEFT
d8aa9d5b-8cb7-4e41-a9a4-99fae0db7fe9,722b7cef-4ab3-4755-83f8-2f29434c9f1d,LEFT
722b7cef-4ab3-4755-83f8-2f29434c9f1d,d8aa9d5b-8cb7-4e41-a9a4-99fae0db7fe9,LEFT
06edcb42-97b3-4f3a-8d3c-eba9c725cd1e,5ae9faef-3fff-40b7-ae85-ceae1e0db9a8,LEFT
5ae9faef-3fff-40b7-ae85-ceae1e0db9a8,06edcb42-97b3-4f3a-8d3c-eba9c725cd1e,RIGHT
5398b30c-865a-466a-b4d5-958ee333f329,c0481fae-a64b-48b4-8e06-2ef1e081382b,LEFT
c0481fae-a64b-48b4-8e06-2ef1e081382b,5398b30c-865a-466a-b4d5-958ee333f329,RIGHT
99c60f25-3f68-4644-93df-42883aed2999,3f499b68-fb94-4d36-ac5c-d9172f8614da,RIGHT
3f499b68-fb94-4d36-ac5c-d9172f8614da,99c60f25-3f68-4644-93df-42883aed2999,RIGHT
159f2e71-3a13-4dfb-8bb3-9c7fb9228115,6b29ae6e-cacd-42aa-94f8-8ad8dd6e3285,LEFT
6b29ae6e-cacd-42aa-94f8-8ad8dd6e3285,159f2e71-3a13-4dfb-8bb3-9c7fb9228115,LEFT
69b1a08e-092a-43fb-8f60-53acea6fe06f,bedb2e67-3e1e-4833-8014-c1e0bf01681a,LEFT
bedb2e67-3e1e-4833-8014-c1e0bf01681a,69b1a08e-092a-43fb-8f60-53acea6fe06f,RIGHT
ca758e9e-b421-4089-b016-e33747f54243,099742d6-523c-4380-97b3-f07761271d54,LEFT
099742d6-523c-4380-97b3-f07761271d54,ca758e9e-b421-4089-b016-e33747f54243,RIGHT
d3aa3712-49b0-4a79-b71c-7f9d1ea16478,0d96c7dd-e88b-4180-9822-82e6920c9730,RIGHT
0d96c7dd-e88b-4180-9822-82e6920c9730,d3aa3712-49b0-4a79-b71c-7f9d1ea16478,LEFT
1ffaa89e-2629-4f30-b4a0-44ae18909804,17684a39-2418-4e49-9e3c-29a8dec4b11d,RIGHT
17684a39-2418-4e49-9e3c-29a8dec4b11d,1ffaa89e-2629-4f30-b4a0-44ae18909804,LEFT
2b1b0bff-29c5-463f-be34-ea16880eba57,0a1ea12e-a54c-44dc-8751-9f0cac28676c,RIGHT
0a1ea12e-a54c-44dc-8751-9f0cac28676c,2b1b0bff-29c5-463f-be34-ea16880eba57,LEFT
d01f24b8-72c4-40b3-9d06-60b5f9997b76,0adabf4a-afee-41f2-8289-1f0ce3498115,LEFT
0adabf4a-afee-41f2-8289-1f0ce3498115,d01f24b8-72c4-40b3-9d06-60b5f9997b76,RIGHT
63931533-1251-473e-86ca-ced191220004,27a6e4b2-8ba0-4e5d-bd1c-e1724d3938f7,LEFT
27a6e4b2-8ba0-4e5d-bd1c-e1724d3938f7,63931533-1251-473e-86ca-ced191220004,LEFT
52af6e0a-df4b-476a-b8ec-b13ad96dccb0,f723447b-8a8a-4977-8f55-4b56cc8ade56,LEFT
f723447b-8a8a-4977-8f55-4b56cc8ade56,52af6e0a-df4b-476a-b8ec-b13ad96dccb0,RIGHT
3ad160c3-6e5d-4b7c-8778-f59f4cebc95a,a17a959d-8f7d-4aa4-9f1e-690d8559dd90,LEFT
a17a959d-8f7d-4aa4-9f1e-690d8559dd90,3ad160c3-6e5d-4b7c-8778-f59f4cebc95a,LEFT
bf6b34d8-bafc-48cc-9f26-ed3083c2aa2d,4b4842f9-aded-4ce3-8138-512b91827441,LEFT
4b4842f9-aded-4ce3-8138-512b91827441,bf6b34d8-bafc-48cc-9f26-ed3083c2aa2d,RIGHT
f75d66a7-708c-4298-8bca-893cc8486c36,6b494766-0d57-498b-afc1-5dc8715cc7d8,RIGHT
6b494766-0d57-498b-afc1-5dc8715cc7d8,f75d66a7-708c-4298-8bca-893cc8486c36,LEFT
04b83962-4d9a-4210-8248-0215aae64d89,e0552551-3b46-40a4-8159-955c487f64f9,LEFT
e0552551-3b46-40a4-8159-955c487f64f9,04b83962-4d9a-4210-8248-0215aae64d89,LEFT
cda85314-bd95-4de2-a56a-cfe643393a20,85b7267a-37c8-4604-bf00-b905d0a7ec9c,LEFT
85b7267a-37c8-4604-bf00-b905d0a7ec9c,cda85314-bd95-4de2-a56a-cfe643393a20,RIGHT
85f0f3e5-642e-491f-936a-8eb5e4d9c633,7fc98ad7-8da0-42a9-9448-fb58c45db049,LEFT
7fc98ad7-8da0-42a9-9448-fb58c45db049,85f0f3e5-642e-491f-936a-8eb5e4d9c633,LEFT
b1d156d8-124f-4e35-b643-5a219b1c29dd,42899cf5-ee74-4b57-9416-12f08733bf01,RIGHT
42899cf5-ee74-4b57-9416-12f08733bf01,b1d156d8-124f-4e35-b643-5a219b1c29dd,RIGHT
cb93ce9b-0682-498b-824f-b0c10be95092,b129902c-3902-446d-84b0-400faf38135c,LEFT
b129902c-3902-446d-84b0-400faf38135c,cb93ce9b-0682-498b-824f-b0c10be95092,LEFT
d35339c4-f4bb-4da5-8172-384d8fdcaad1,f9549a58-eb44-4930-ac71-950311589907,RIGHT
f9549a58-eb44-4930-ac71-950311589907,d35339c4-f4bb-4da5-8172-384d8fdcaad1,LEFT
3161e119-a655-4994-8645-572f40db0b43,865da332-e69a-47c3-8df9-8b2c10a27160,RIGHT
865da332-e69a-47c3-8df9-8b2c10a27160,3161e119-a655-4994-8645-572f40db0b43,LEFT
727e96d0-7fe5-4546-9644-5aa62a0667ae,7f4624bd-cac4-4613-9ac8-65193fcde9ea,RIGHT
7f4624bd-cac4-4613-9ac8-65193fcde9ea,727e96d0-7fe5-4546-9644-5aa62a0667ae,RIGHT
1af23602-2b62-4668-b738-26b7721747ce,372ac98e-fc73-4258-8376-df64df9f2b80,RIGHT
372ac98e-fc73-4258-8376-df64df9f2b80,1af23602-2b62-4668-b738-26b7721747ce,RIGHT
c284abd1-0240-4fdb-849d-eb50f38a7124,798dc572-3ac7-48a1-8354-a6d7b87ac414,LEFT
798dc572-3ac7-48a1-8354-a6d7b87ac414,c284abd1-0240-4fdb-849d-eb50f38a7124,RIGHT
b54e8a8e-9c0e-406e-a8c0-bf75176752f8,5b58cdc5-ed2a-40c8-abce-035b1f2dcca4,RIGHT
5b58cdc5-ed2a-40c8-abce-035b1f2dcca4,b54e8a8e-9c0e-406e-a8c0-bf75176752f8,RIGHT
ef599e98-a18d-4d55-b325-2dfe29a7f002,4d99ac4c-5fd4-402c-805b-e39db15f1ba2,RIGHT
4d99ac4c-5fd4-402c-805b-e39db15f1ba2,ef599e98-a18d-4d55-b325-2dfe29a7f002,RIGHT
1bc0508a-c19c-4334-81ee-8c3e39294883,af7f5859-5d7c-40cb-9bdb-26bfcfce3fd8,RIGHT
af7f5859-5d7c-40cb-9bdb-26bfcfce3fd8,1bc0508a-c19c-4334-81ee-8c3e39294883,RIGHT
efd8b448-5d81-4fce-9a30-4a287a6f4d1a,3528bc8f-963b-40e8-9b77-5add50a89472,LEFT
3528bc8f-963b-40e8-9b77-5add50a89472,efd8b448-5d81-4fce-9a30-4a287a6f4d1a,RIGHT
3b2c53f6-f72e-44d4-bcf7-18cb35408fc0,e586a9d6-8c46-433d-b2fd-823e6117ac39,LEFT
e586a9d6-8c46-433d-b2fd-823e6117ac39,3b2c53f6-f72e-44d4-bcf7-18cb35408fc0,LEFT
0362ce5d-d7b7-4651-bdd1-c0102d186daf,11145dda-7372-420a-ace4-c5c6815b8969,RIGHT
11145dda-7372-420a-ace4-c5c6815b8969,0362ce5d-d7b7-4651-bdd1-c0102d186daf,LEFT
96f21c7d-2243-4863-bea6-5f63214f7eb7,2d2a7a7f-c9ab-4a05-8fc3-f948ab253d48,LEFT
2d2a7a7f-c9ab-4a05-8fc3-f948ab253d48,96f21c7d-2243-4863-bea6-5f63214f7eb7,LEFT
2dfc4da1-4720-40a4-a5f7-2c1304d28a76,ea5ce54a-86de-4e1c-85d3-bd15be18c7e3,RIGHT
ea5ce54a-86de-4e1c-85d3-bd15be18c7e3,2dfc4da1-4720-40a4-a5f7-2c1304d28a76,RIGHT
426a52c4-2148-4b07-9303-d3f444b32aa5,a845780b-6ccf-40cd-a023-75689dbb1d06,RIGHT
a845780b-6ccf-40cd-a023-75689dbb1d06,426a52c4-2148-4b07-9303-d3f444b32aa5,RIGHT
f6d810c0-f17e-4449-8f68-98784fe0f226,70769168-9d8e-4480-bae1-db8a2ed6a615,LEFT
70769168-9d8e-4480-bae1-db8a2ed6a615,f6d810c0-f17e-4449-8f68-98784fe0f226,LEFT
4300fdba-015a-4fe9-a076-58f042b1e42a,30047c3c-a52c-43ab-99f1-8b2a4d1375d5,LEFT
30047c3c-a52c-43ab-99f1-8b2a4d1375d5,4300fdba-015a-4fe9-a076-58f042b1e42a,LEFT
1f215f95-df0a-4731-ab5c-355b3cd5a53e,47eda3b2-f09b-49c1-bda2-4de45226a64d,RIGHT
47eda3b2-f09b-49c1-bda2-4de45226a64d,1f215f95-df0a-4731-ab5c-355b3cd5a53e,RIGHT
071abe7e-1c18-4edb-b3a0-89153e14df21,49c78657-a789-4c9c-b214-c87300931987,LEFT
49c78657-a789-4c9c-b214-c87300931987,071abe7e-1c18-4edb-b3a0-89153e14df21,RIGHT
92568571-70d9-4fda-918e-76dffa0989b3,3b60e171-a94f-4d39-9abd-642084799b20,LEFT
3b60e171-a94f-4d39-9abd-642084799b20,92568571-70d9-4fda-918e-76dffa0989b3,LEFT
3febd74c-0260-43f7-9681-ffaa7be4c86f,d0d17629-6f79-4b41-bec0-86f242626d0c,RIGHT
d0d17629-6f79-4b41-bec0-86f242626d0c,3febd74c-0260-43f7-9681-ffaa7be4c86f,RIGHT
5eb04fca-85ad-4b68-b8bd-cb5d1e7e5f9f,23e2bf36-efd4-4247-9332-b5db0e495cf1,LEFT
23e2bf36-efd4-4247-9332-b5db0e495cf1,5eb04fca-85ad-4b68-b8bd-cb5d1e7e5f9f,LEFT
fbc081d3-fa25-4133-be1f-75137a1ea6ec,c706dc0d-a7d7-4ecd-bec7-8990ac72668f,RIGHT
c706dc0d-a7d7-4ecd-bec7-8990ac72668f,fbc081d3-fa25-4133-be1f-75137a1ea6ec,RIGHT
3c6e03c5-d670-49bf-9cc2-4251d399521d,54675c9d-8f8c-4957-8ae2-edecd894ac17,RIGHT
54675c9d-8f8c-4957-8ae2-edecd894ac17,3c6e03c5-d670-49bf-9cc2-4251d399521d,RIGHT
ab423068-0927-4e06-9236-5f2044dab9e5,96971f61-bc54-4ccd-a9f7-0062e08b1691,LEFT
96971f61-bc54-4ccd-a9f7-0062e08b1691,ab423068-0927-4e06-9236-5f2044dab9e5,LEFT
e5e3892a-a310-4c64-b915-df8fec6f9d0b,b5bb794c-39c8-44b4-9a95-0ab8e83b7cca,LEFT
b5bb794c-39c8-44b4-9a95-0ab8e83b7cca,e5e3892a-a310-4c64-b915-df8fec6f9d0b,RIGHT
da89d565-2895-46d9-939e-a8e3c9728520,023b891b-96da-4c58-b764-b1f5cc7cda52,RIGHT
023b891b-96da-4c58-b764-b1f5cc7cda52,da89d565-2895-46d9-939e-a8e3c9728520,RIGHT
9fb74d9b-819f-4f2e-91f1-65bb4e13ddc2,77e1d29d-1717-4700-8cc0-a9cd086f1abf,LEFT
77e1d29d-1717-4700-8cc0-a9cd086f1abf,9fb74d9b-819f-4f2e-91f1-65bb4e13ddc2,LEFT
804c07a2-4607-4807-931c-e66959d20829,768d60c5-0967-4470-a0f0-b805901bb479,RIGHT
768d60c5-0967-4470-a0f0-b805901bb479,804c07a2-4607-4807-931c-e66959d20829,LEFT
f69a3a12-a903-4e72-afd4-0184e80e2d9b,be677d6b-a375-431e-b3dc-abc74a00f8ed,LEFT
be677d6b-a375-431e-b3dc-abc74a00f8ed,f69a3a12-a903-4e72-afd4-0184e80e2d9b,RIGHT
49460d24-5ce3-41e1-901b-db5752e22b7e,6e3a9687-37cb-401b-805b-e9661d2a5c9b,LEFT
6e3a9687-37cb-401b-805b-e9661d2a5c9b,49460d24-5ce3-41e1-901b-db5752e22b7e,LEFT
9414e572-afea-4832-8a2b-243bcd2380f9,0504e426-3eb8-44de-a8bc-dcbfb17a3bf5,LEFT
0504e426-3eb8-44de-a8bc-dcbfb17a3bf5,9414e572-afea-4832-8a2b-243bcd2380f9,LEFT
cf481c8c-6812-4990-a37e-815569e6bc14,a0bcc409-dae8-442e-b3c2-ed24fa7db003,RIGHT
a0bcc409-dae8-442e-b3c2-ed24fa7db003,cf481c8c-6812-4990-a37e-815569e6bc14,LEFT
dade5e4d-71ae-44d2-80d7-f2d496725a40,667e3b79-7b26-4b25-81c4-d8654338e06b,LEFT
667e3b79-7b26-4b25-81c4-d8654338e06b,dade5e4d-71ae-44d2-80d7-f2d496725a40,RIGHT
41630136-fe24-4363-ab1b-a9bcfc2aa485,0916dac7-a8af-4c07-a098-d07c25fe9d23,RIGHT
0916dac7-a8af-4c07-a098-d07c25fe9d23,41630136-fe24-4363-ab1b-a9bcfc2aa485,RIGHT
b9be4705-c61f-40b1-b61c-66136fb63233,e43679fe-54f0-4be6-974f-5576820ca3e8,RIGHT
e43679fe-54f0-4be6-974f-5576820ca3e8,b9be4705-c61f-40b1-b61c-66136fb63233,RIGHT
8d926a6d-9403-44ba-9c7f-cf07dec236f5,50beb031-a7c1-4ba3-a6bc-fac4a0b37a03,RIGHT
50beb031-a7c1-4ba3-a6bc-fac4a0b37a03,8d926a6d-9403-44ba-9c7f-cf07dec236f5,LEFT
e96c4584-c9a2-46fe-a253-9c512cfed6bf,65c51b34-73fd-459d-b141-62386f9c6781,LEFT
65c51b34-73fd-459d-b141-62386f9c6781,e96c4584-c9a2-46fe-a253-9c512cfed6bf,LEFT
3c53989e-25cd-47af-99e2-f012edf56a3f,512d030e-54be-4c58-9c50-0618a55c6111,LEFT
512d030e-54be-4c58-9c50-0618a55c6111,3c53989e-25cd-47af-99e2-f012edf56a3f,LEFT
7759c634-dabd-4799-aa0c-814a1d84ae31,3ad160c3-6e5d-4b7c-8778-f59f4cebc95a,RIGHT
3ad160c3-6e5d-4b7c-8778-f59f4cebc95a,7759c634-dabd-4799-aa0c-814a1d84ae31,LEFT
7de458e4-7dcf-4ca7-862a-19c439a799f5,abed51bc-ad1d-4a1a-98e6-485d192ff44f,RIGHT
abed51bc-ad1d-4a1a-98e6-485d192ff44f,7de458e4-7dcf-4ca7-862a-19c439a799f5,RIGHT
6b7c9048-f81a-44fc-b0b6-54c135eb7736,6c0146bd-0836-41f5-b2e7-4ccf63fcb477,LEFT
6c0146bd-0836-41f5-b2e7-4ccf63fcb477,6b7c9048-f81a-44fc-b0b6-54c135eb7736,RIGHT
8e1241a3-cbb6-499f-8bce-a6dacc0eab90,8f1b3201-a2df-449e-87af-3d5c2c38583c,LEFT
8f1b3201-a2df-449e-87af-3d5c2c38583c,8e1241a3-cbb6-499f-8bce-a6dacc0eab90,LEFT
71a6e96e-c080-4276-824c-52a09305a599,c592685b-bd7a-4a57-ba6c-9002348d70f8,RIGHT
c592685b-bd7a-4a57-ba6c-9002348d70f8,71a6e96e-c080-4276-824c-52a09305a599,LEFT
f94fc83f-4963-4635-8dbf-1c99e51fc13a,7aa4bc10-fc8f-4105-9d99-572ff15778fb,LEFT
7aa4bc10-fc8f-4105-9d99-572ff15778fb,f94fc83f-4963-4635-8dbf-1c99e51fc13a,LEFT
048e4045-b9dc-4f15-8edc-1457bf79aa5f,4a662b83-ce7b-4b01-8ad1-7e28eec5affd,RIGHT
4a662b83-ce7b-4b01-8ad1-7e28eec5affd,048e4045-b9dc-4f15-8edc-1457bf79aa5f,RIGHT
ab246572-1705-40f0-b3b7-fd1dcde0a255,9ed22f2c-dfc1-4da8-91d8-9c0fa5cac8dd,LEFT
9ed22f2c-dfc1-4da8-91d8-9c0fa5cac8dd,ab246572-1705-40f0-b3b7-fd1dcde0a255,LEFT
747cf7f0-25d8-4a8f-95b0-4f096db571f1,5cd6e273-7802-4094-a4dd-e1f7c4182596,LEFT
5cd6e273-7802-4094-a4dd-e1f7c4182596,747cf7f0-25d8-4a8f-95b0-4f096db571f1,LEFT
b39ba573-b37f-411c-8933-41cd5403894c,06e9ec98-d04a-45d2-bc78-180b3ccc6442,LEFT
06e9ec98-d04a-45d2-bc78-180b3ccc6442,b39ba573-b37f-411c-8933-41cd5403894c,RIGHT
d1bd4587-d313-45e5-897f-8a4647163d5c,a4b1b203-adf9-4ac8-b26f-439b7cb39ffb,RIGHT
a4b1b203-adf9-4ac8-b26f-439b7cb39ffb,d1bd4587-d313-45e5-897f-8a4647163d5c,LEFT
a4b1b203-adf9-4ac8-b26f-439b7cb39ffb,0adabf4a-afee-41f2-8289-1f0ce3498115,LEFT
0adabf4a-afee-41f2-8289-1f0ce3498115,a4b1b203-adf9-4ac8-b26f-439b7cb39ffb,RIGHT
962a4f1b-2c95-4dac-99f4-e721d1267147,714dd7a3-8675-4d18-bf5d-cac6785caf62,RIGHT
714dd7a3-8675-4d18-bf5d-cac6785caf62,962a4f1b-2c95-4dac-99f4-e721d1267147,LEFT
45a22859-de12-472d-8506-59e5409881e8,e6ca60ff-fe14-4b8d-9df1-2ad6437c4046,LEFT
e6ca60ff-fe14-4b8d-9df1-2ad6437c4046,45a22859-de12-472d-8506-59e5409881e8,RIGHT
6d5aa769-93d1-49ca-8661-ca32c63ce2e4,8dbb7837-a254-4bef-9320-e0be8ddc3a8f,RIGHT
8dbb7837-a254-4bef-9320-e0be8ddc3a8f,6d5aa769-93d1-49ca-8661-ca32c63ce2e4,RIGHT
f3ced886-b63d-4054-8fb7-85668e1e18a9,209bb2cf-8710-413a-89c7-e98c22733b93,LEFT
209bb2cf-8710-413a-89c7-e98c22733b93,f3ced886-b63d-4054-8fb7-85668e1e18a9,RIGHT
04c2ca9a-1a6b-4091-8e5d-5612f8a3d3e4,5d4ba4fd-cfa0-46c6-bfb7-9a2985f10c4d,LEFT
5d4ba4fd-cfa0-46c6-bfb7-9a2985f10c4d,04c2ca9a-1a6b-4091-8e5d-5612f8a3d3e4,RIGHT
8c70de97-2417-4905-90c4-0c58806551c0,4d06ff54-b393-47f4-ba18-7af92f809527,LEFT
4d06ff54-b393-47f4-ba18-7af92f809527,8c70de97-2417-4905-90c4-0c58806551c0,LEFT
4143b6e3-2494-4998-9a13-f272c589acc7,7b0842d9-8e78-4b60-8e77-205f858f385a,LEFT
7b0842d9-8e78-4b60-8e77-205f858f385a,4143b6e3-2494-4998-9a13-f272c589acc7,RIGHT
5afc21f0-cb34-41e2-8c38-449d99585711,9e7e96a4-b055-4a1c-af8c-2ca99d19129e,LEFT
9e7e96a4-b055-4a1c-af8c-2ca99d19129e,5afc21f0-cb34-41e2-8c38-449d99585711,RIGHT
451e8846-d1fa-45c1-845d-2bbf29748ada,587a4dd9-4462-49fc-8179-e863b93683a8,LEFT
587a4dd9-4462-49fc-8179-e863b93683a8,451e8846-d1fa-45c1-845d-2bbf29748ada,RIGHT
25f9a5c9-cc0c-42b1-8735-1918428e60d1,a4576c90-49aa-44f6-82bb-254f1911ea9a,RIGHT
a4576c90-49aa-44f6-82bb-254f1911ea9a,25f9a5c9-cc0c-42b1-8735-1918428e60d1,LEFT
1217d23b-b930-4de8-8257-7516f189db28,231017c8-9fbf-4e92-994b-c0d1a3d1069c,LEFT
231017c8-9fbf-4e92-994b-c0d1a3d1069c,1217d23b-b930-4de8-8257-7516f189db28,LEFT
69a78f72-4b95-454e-a495-72dbf6869e91,b95d9e31-b92f-4aa1-8825-fe9fcb983bc3,RIGHT
b95d9e31-b92f-4aa1-8825-fe9fcb983bc3,69a78f72-4b95-454e-a495-72dbf6869e91,LEFT
8e9ccdf5-d948-4e8a-a628-94cbaa2476b2,b5de0228-7994-4e4b-a43e-854a63ce5694,LEFT
b5de0228-7994-4e4b-a43e-854a63ce5694,8e9ccdf5-d948-4e8a-a628-94cbaa2476b2,RIGHT
0c5e21f9-395c-42ac-a596-a5261884aaf8,dbf1830f-a179-4348-8589-5bff0bdffd8b,RIGHT
dbf1830f-a179-4348-8589-5bff0bdffd8b,0c5e21f9-395c-42ac-a596-a5261884aaf8,LEFT
54e2c92a-600c-4d6c-bc30-f68474c9e918,3ca411b4-ac97-453d-88f2-35f2acd7437e,LEFT
3ca411b4-ac97-453d-88f2-35f2acd7437e,54e2c92a-600c-4d6c-bc30-f68474c9e918,LEFT
b11b302c-c20f-41dc-8ed2-943ce585cb75,3b7f7554-5c46-4275-85a0-c2a3639c2c7f,LEFT
3b7f7554-5c46-4275-85a0-c2a3639c2c7f,b11b302c-c20f-41dc-8ed2-943ce585cb75,LEFT
